0.32045632519987793,0.319795704171539,0.1778399192333809,0.0904723942857269,0.2292310684785157,-0.29097333899609495,-0.32424099843397275,0.2641080986680992,0.3245278938166344,-0.06210660492361805,-0.0952698582482427,0.21156141629985162,-0.4472941983361498,-0.35900129785239876,0.2865071774880442,0.33124241810425237,-0.019603793528812766,0.06980019542056407,0.22069410730555292,-0.3838144810032245,-0.3857146742821065,0.2156554596595081,0.3248546124482066,0.5185254081859276,0.4944009928799463,0.2080650073215244,0.47781848748221045,-0.40212905252351117,0.3251595972502513,0.3561316387994856,0.052608143714359346,0.6789565947461219,0.21996368330514018,-0.8990763801579982,0.29632178490973926,0.31078161856727976,0.3493920957399418,-0.042657101080071744,-0.04703022640403962,0.22057645608379964,-0.4056714435993635,-0.3434462568959433,0.2977352269341782,0.3525423482691688,0.14299439199760738,0.0673837968171731,0.24123148920651455,-0.37185270259734393,0.04002445950928025,0.343994395799368,0.3791539882444959,0.40411238864133364,0.22314484737279663,-0.1594063499170607,-0.4283830609746051,-0.3598853604241561,0.0,normal
0.753931047272115,0.4574276445000284,0.2861081334769563,0.25340326371514277,0.4380603472920573,-0.09583940875172392,-0.1993799236100813,0.7103364257208471,0.46837048894398964,0.12812613426018007,0.1508963524344224,0.4064145570844355,-0.2728864381864367,-0.20504694789215824,0.7149861171580882,0.46935806643492317,0.40544295970488087,0.23393696765408759,0.4028302088427962,-0.23381917567963892,-0.22940619761078543,0.6896860776947381,0.48435171498382756,0.7468213155161599,0.9379464129097882,0.45476914936979346,1.2717966125648383,-0.26916647071465805,0.7112955575909431,0.4877956551163695,0.2521744199207983,0.9262811131819609,0.40776799075294945,-0.47374526737849076,0.5407622583970094,0.7123774553892358,0.4871888139576411,0.05050587107475501,0.09032131662473444,0.4030748748511051,-0.23053373615874806,-0.08036153755117947,0.7029799977227187,0.49035488028701696,0.2650952612581223,0.21432287137021097,0.4316664939935189,-0.16300792702363273,1.2256610464135633,0.6977950578814213,0.510140208727119,0.5332334178720756,0.37491852544073756,-0.02022246062766021,-0.3511328370568277,-0.2750323928181895,0.0,normal
1.5134380389371458,1.345561896423765,2.2196524160598012,2.882779762813659,1.4729323479203094,1.784914133292187,1.656493138109944,1.509828845023687,1.3064702497538674,1.757697677056665,2.035492587033632,1.3810837197884651,2.2008901709746733,2.4283603762117942,1.4974259200338207,1.2792597782124595,2.0834282362212093,1.9776853020855611,1.4682673027869837,2.178233548358413,2.3047608246396933,1.5155362950529903,1.1385001742268046,1.4049865940569541,1.6262479402967258,1.4632705318229002,1.63582687216441,2.2733833174640283,1.5058445529073667,1.1786429972209624,2.25328383393211,1.9123124900581174,1.4535495566409449,1.5472248674676636,1.7604079860454966,1.504413689121427,1.1649639231973354,2.1643536518747113,2.1121835104443893,1.4440804041006103,1.746005712193913,1.990874084621258,1.5171873812336396,1.1355557806816692,1.991055483669216,2.090201380620004,1.4986596571784117,2.285437807384098,2.287900782216987,1.4947776019399415,1.193685163667934,2.423418785934894,2.6468639586404517,2.232874843599037,2.176017383544449,2.321743871486746,0.0,normal
-1.7246551840640099,-1.8662194069355245,-0.940784848851065,-0.8967417219715336,-1.9931433936892422,-0.6322313639300081,-0.5101359621025052,-1.7439193730692664,-2.149310127104933,-1.283138203527334,-1.3274251239415213,-1.9932974573084938,-0.5880016277327406,-0.596567376344203,-1.7590140214585135,-2.080368294124218,-1.3548817005990417,-1.0036385690085232,-2.0147061644830786,-0.5791683748745445,-0.5651383116564782,-1.732314111329015,-2.1524215624863907,-1.5098165846715246,-1.320386894008945,-1.9778010311463041,-1.059959188177774,-0.48476897369838834,-1.7428954980359543,-2.0042750014465893,-1.1525683303454577,-1.173016530286332,-2.015707890176739,-1.028222322947626,-1.2503799810783847,-1.7455378051599584,-2.112522347716721,-1.0052148457408951,-0.930109175546102,-2.0047415619458393,-0.6502661930142252,-1.0833199017679378,-1.7359243108762041,-2.019445989125589,-1.0994717880591693,-0.8911183006908017,-2.006899712532972,-0.6878898297766307,-0.6684982055564914,-1.7564642717193484,-2.072883519272042,-1.1545811552877574,-1.045692809407536,-0.8748918874910843,-0.5703193293940187,-0.5027915724939396,0.0,normal
-0.7132141658954566,-0.19885167502658527,-0.4344107805174132,-0.5056422696350791,-0.32875132678557567,-0.6322313639300081,-0.5101359621025052,-0.5019171961057847,-0.11169933891389619,-0.33011118323502886,-0.31609521681824676,-0.2938911804529725,-0.5880016277327406,-0.4980661633228409,-0.6598723936092703,-0.23443716894775846,-0.3839856858019641,-0.5582874270353035,-0.32743147860691385,-0.578081213369551,-0.5651383116564782,-0.6731519491565481,-0.30120315409285753,-0.7628173249693677,-0.8135261354625509,-0.2724840041914941,-0.8975998000604608,-0.48476897369838834,-0.666170224009025,-0.2618174466366284,-0.4339418952328272,-0.849572018658167,-0.27627232301283916,-0.7412357128474601,-0.41165190206836355,-0.6039644541938424,-0.15255458364845706,-0.47089764441634663,-0.5807011656888521,-0.27797622376493386,-0.6502661930142252,-0.42211131429532356,-0.6205717307242578,-0.23435590102501488,-0.4019208452170493,-0.5186241937880727,-0.3096076646467422,-0.6426326465531652,-0.6684982055564914,-0.5535420206403672,-0.15097077180964985,-0.38680460236236436,-0.47990140013757854,-0.41121277912534904,-0.5179251352146378,-0.4908713420170547,0.0,normal
-0.07596927532772348,0.33634242395666075,-0.2480959400595802,-0.30000071747191576,-0.10840717628626309,-0.5178925626858641,-0.4665936366354728,0.06702392088646887,0.429703031721257,0.00041815603250312735,0.06040405116273453,-0.03903648731058595,-0.5124770821846709,-0.3744698968633463,0.021968006039582308,0.39760733732176284,-0.0651970434928268,-0.35315397309537166,-0.05766822369499758,-0.47219041385284255,-0.4786889007654102,0.0193771568792957,0.4074480625191392,0.3030121691807808,-0.5352049978445577,-0.019071349026303436,-0.39163349833849037,-0.48476897369838834,0.028131935449719044,0.4055640878468708,0.013180060685263532,-0.6493592463423402,-0.0011737370166196538,-0.01845473626253085,0.29632178490973926,0.039332580715402035,0.4100891195695281,-0.3546142106607999,-0.3903385667823124,-0.02215208319911322,-0.5330312584409864,-0.15150621622369756,0.0412041334992305,0.40773227966538933,-0.27603662789127426,-0.31505615126524655,-0.04525803333050029,-0.5174038252459274,-0.5703079937681023,0.046056996151323124,0.41906931029654354,-0.13735349596181445,-0.2195468351280409,-0.2825042280262699,-0.45491803265265846,-0.41464991688078695,0.0,normal
0.08334194731420981,0.41344679199487816,-0.1945086311971266,-0.23126871678806502,0.027454275329921635,-0.449511361145406,-0.41817181276070275,0.21204812717861193,0.490448024775238,0.13629967750656,0.21334683990581857,0.08669519685907881,-0.44678986819405037,-0.3197878620536264,0.16727825514507547,0.46935806643492317,0.07593839541729637,-0.2747178204597601,0.07754895432878957,-0.4253635232726559,-0.4367108725439183,0.1712150892187053,0.4788640567594937,0.4311068141300823,-0.41251452491357854,0.10598117952804216,-0.09060007110867488,-0.4518337751397152,0.17478934346373182,0.4658853061958247,0.10167796847389876,-0.559624994478317,0.14352823657343944,0.32120739472714344,0.4056705447926986,0.18435329956777508,0.47068088952165926,-0.3036730462515816,-0.32010250625410414,0.10410123415739193,-0.4746333763618405,-0.07592861655141483,0.1824821269851437,0.4683402019750127,-0.22265238775485335,-0.2418603134576833,0.08958055425792334,-0.460792250198895,-0.5207343312682835,0.1838530434885439,0.4817039446978188,-0.06948172740661415,-0.14513546837588132,-0.2320313126510676,-0.4260627637134719,-0.37916883898236986,0.0,normal
0.2315384334927524,0.4739066314083241,-0.14528565213633277,-0.1602807038387297,0.18456954773149742,-0.37794394894209404,-0.36877247607001296,0.3496351946865425,0.5455872028479521,0.22572797808701517,0.3024856181143764,0.23822207425797126,-0.38330989460471837,-0.26663995021625525,0.3051366966041331,0.5244575718654256,0.17051477950535116,-0.18796555852160912,0.22960898834770524,-0.37860879097934363,-0.39470783597153386,0.3119429289479142,0.5391849273274383,0.5294324884539728,-0.2550806009658853,0.24787611073197974,0.13414666171410303,-0.40607043787978314,0.31402105993273133,0.520637867668477,0.16995215377720094,-0.45491865729986736,0.3006159868505412,0.5452586584955814,0.49771836114090456,0.3182185785084271,0.525680336255332,-0.2523901728228883,-0.25240325140674463,0.25182792307935387,-0.41845445516590635,-0.0008636010749272342,0.31260659466953744,0.5233536573050851,-0.16895617447481734,-0.17149178636563353,0.23678624424625974,-0.40309812609646806,-0.4691617626747948,0.31047643833896293,0.5385563552465258,-0.00796955110484278,-0.07605671987818255,-0.18036211142860836,-0.3943228902236228,-0.3424961981301433,0.0,normal
0.5723903517034004,0.6109643686373625,-0.026050347029935746,-0.007718879499416434,0.4424868866723885,-0.2186802339910353,-0.2529770960303268,0.6619950236234661,0.6556512850998631,0.36238054041202583,0.4330900868834314,0.4813440289862599,-0.2309253055646875,-0.14303094896690835,0.6143867139312084,0.639931152692699,0.34234311299636433,0.04551930940594672,0.46034302053797405,-0.25060510799181257,-0.2652002301612705,0.6341356146437346,0.6540985905578232,0.7070598676793228,0.37928211480883683,0.489842152444529,0.8160154977284788,-0.2951328346631141,0.6296129505957968,0.6353825113096668,0.3001923279124945,0.15146523839846773,0.5234339096193648,0.7643357773687637,0.6848392901372146,0.6268524160660415,0.6409460536124889,-0.08101906681293808,-0.09771820755361328,0.5093763672220916,-0.27950275714740797,0.18186253488198661,0.613751791310563,0.6386469005204403,-0.007231926585913113,-0.006014907265992027,0.4625524097714077,-0.24440476845743955,-0.13866041978847937,0.6009654029958067,0.6577016411125096,0.1363851925330731,0.07938720714192443,-0.04189868815382518,-0.300156852992514,-0.24650523153820883,0.0,normal
1.5134380389371458,2.642697463800519,2.7690307647134906,2.574025394487149,1.4336624325912113,2.0117035679552817,2.052371136141834,1.509828845023687,1.431743301876681,1.9795944454030112,1.8538994404652918,1.437595120382151,2.1681306322580647,2.116666472784398,1.4974259200338207,1.4370557943160815,2.0103232144563403,1.9178070426284572,1.4944372466799947,2.2802191446759386,2.223732068043885,1.5155362950529903,1.2794592467943202,1.7956555087048105,1.6009609163649925,1.5627460124504429,1.7410749930537937,2.553549506679059,1.5058445529073667,1.4166222363416507,2.1122486484861183,1.8414075075860452,1.4491601282456235,1.7964198253120391,1.7048214161224946,1.504413689121427,1.311762213215606,2.1945736138073113,2.4987406725155807,1.3391933397587152,2.0926551186326487,2.0854159804429786,1.5171873812336396,1.3041538238454038,2.1438714042175513,2.0109952713802315,1.494308140875151,2.044152539258476,2.3526762997573227,1.4947776019399415,1.3790990583898224,1.6870498463389463,1.8128208580257208,2.4322735963507798,2.388474740764163,2.4691446994856547,0.0,normal
-1.7246551840640099,-2.49480287573883,-0.940784848851065,-0.8967417219715336,-1.9931433936892422,-0.6322313639300081,-0.5101359621025052,-1.7402008036771601,-1.7245398948318462,-1.283138203527334,-1.3274251239415213,-1.9932974573084938,-0.5880016277327406,-0.596567376344203,-1.7590140214585135,-1.7673826502944028,-1.3548817005990417,-1.0036385690085232,-2.0147061644830786,-0.5791683748745445,-0.5651383116564782,-1.713797290312014,-1.8428937617133934,-1.5098165846715246,-1.320386894008945,-1.9778010311463041,-1.059959188177774,-0.48476897369838834,-1.7651725726709941,-1.8797454814492798,-1.1525683303454577,-1.173016530286332,-2.015707890176739,-1.028222322947626,-1.2503799810783847,-1.7418193251893845,-1.685711656454827,-1.0052148457408951,-0.930109175546102,-2.0047415619458393,-0.6502661930142252,-1.0833199017679378,-1.7284886270085245,-1.729972476848754,-1.0994717880591693,-0.8911183006908017,-1.997562230043845,-0.6878898297766307,-0.6684982055564914,-1.7639127067105496,-2.5049444709128155,-1.1545811552877574,-1.045692809407536,-0.8748918874910843,-0.5703193293940187,-0.5027915724939396,0.0,normal
-0.9873776653257604,-0.5361853565560152,-0.6891744556047279,-0.5679589231567964,-0.5537840160500499,-0.6322313639300081,-0.5101359621025052,-0.9816126476874887,-0.5356072338909885,-0.4557834276155155,-0.46230477697267536,-0.5595243422756567,-0.5880016277327406,-0.5662799612366131,-1.0361886797542654,-0.5737455047074864,-0.8696572251297987,-0.6767047766511379,-0.6088460265293526,-0.5791683748745445,-0.5520748212140183,-0.9657177212251666,-0.5306967749775569,-1.2572112346125814,-0.7665170108288036,-0.5647470430482756,-0.9949893164739316,-0.48476897369838834,-0.9966134977621172,-0.5592374372153494,-0.9035933964765481,-0.849572018658167,-0.5725109632528594,-0.9203080477799475,-0.9564530896916935,-0.9200352516926041,-0.5123600301025433,-0.7107326451682351,-0.625125864774358,-0.582500585398358,-0.6502661930142252,-0.46659083815735447,-0.9812023983067204,-0.5615047345205629,-0.7044824354938816,-0.5945999853938011,-0.528522640056889,-0.6570177564474241,-0.6625230439828742,-0.9669301626520295,-0.5527283569488246,-0.756398946172082,-0.6807850038693065,-0.4853823680016896,-0.5568475959330509,-0.5027915724939396,0.0,normal
-0.0055759443929157505,0.3694095445624381,-0.4736632098709986,-0.36600114366494324,-0.277885188320707,-0.4756493398113405,-0.37433016135349145,-0.029658883308293166,0.38545960836839543,0.1403836170448579,0.13522193141892946,-0.26632935411510633,-0.4826426955010962,-0.4417341536393637,-0.06745368571764426,0.3589108620179621,-0.6852377851687727,-0.4648271608741414,-0.3135671701609472,-0.5134142036218717,-0.4496551992964585,-0.017656485154706643,0.3964478483870354,0.3726484760592764,-0.44922258504511514,-0.32749315245039917,-0.6725158325361774,-0.48476897369838834,-0.03498644268289405,0.3836032027892601,-0.4920486825428308,-0.637316035378905,-0.29018679721769497,-0.4159023978887358,0.05167014354334356,0.002147781009665363,0.38803013303165695,-0.5921213080455492,-0.4443896888752008,-0.30570511177648,-0.5532119741940563,-0.10699512506393996,-0.04802407291292521,0.39670152754179694,-0.5705898933031281,-0.4034801050990705,-0.2773983277647744,-0.5303544554942087,-0.5270966222254886,0.005090603699716952,0.3848590093322066,-0.5387726818371653,-0.4706402679791685,-0.35551807371938854,-0.4993877416516373,-0.42174274242139215,0.0,normal
0.1907843997936532,0.4409412115344308,-0.4121046257813337,-0.28959278037749586,-0.1311763929207078,-0.40856937987963055,-0.3147123935673011,0.1748624332575496,0.4573268350531741,0.27415942054087095,0.23278557634834068,-0.11587604371176798,-0.4150028445261149,-0.386478423802298,0.13374512073611552,0.43626011779484314,-0.610135088131324,-0.38044989784014893,-0.16215206664011628,-0.47219041385284255,-0.4005913504499223,0.182325181828906,0.4733755848296663,0.5039760047402047,-0.2791046455431227,-0.2086491658440155,-0.39163349833849037,-0.4502506493771335,0.15436869171494524,0.4604057194376041,-0.40946908838262774,-0.5263428232328516,-0.1426002005216479,-0.09225834155525538,0.21907795853948644,0.1806348195972014,0.4596716304575906,-0.5425366536883608,-0.37651184517509295,-0.15400676840412447,-0.5012713723313234,-0.031702462969338034,0.13786802377906585,0.4738450613718249,-0.5127630789357204,-0.3341073552947508,-0.1403481642085202,-0.47274042620490986,-0.4630010840418959,0.17640460849734277,0.4589399049243171,-0.47343486124974404,-0.38680929536645725,-0.29738158919289204,-0.47130634773294316,-0.3818375520732012,0.0,normal
0.35009562243558645,0.5068429592667789,-0.35727598478882233,-0.21506935919938638,-0.00865674775279314,-0.3416761118472028,-0.252977096030327,0.33847948651022386,0.5180271442242121,0.38233617575062256,0.3063456847838459,0.0014827873740733976,-0.34584893482087536,-0.33318711778716903,0.290233081311262,0.4969174922258006,-0.5336845615277248,-0.3030462131337967,-0.03505366465194668,-0.42993815815545533,-0.3509785667213298,0.33786647837171585,0.5337050620311251,0.5984182578091144,-0.034505290696186484,-0.09999355801113227,0.06921374592452398,-0.3940533041226659,0.31030821416022464,0.520637867668477,-0.33538677334779926,-0.3575788799688851,-0.023894179234469324,0.21764170672188413,0.3566079650732899,0.3219370584790008,0.5201838044110385,-0.4910992523104623,-0.3105448356086547,-0.031207315507183024,-0.44599244091709245,0.038631216990342374,0.29401738500033836,0.534347245967169,-0.4529798238418774,-0.26654326251921245,-0.031723988058802485,-0.41316001703406807,-0.38207710733258354,0.31792487333016406,0.5215090369999811,-0.41191850264536806,-0.31130402811346974,-0.24730834147052388,-0.4441521664608398,-0.34545069265780204,0.0,normal
0.6761278920283802,0.6328529347981571,-0.22382336848809775,-0.05347396457795727,0.2604411973650348,-0.1777600424236231,-0.10965756999681772,0.6619950236234661,0.6446568019324971,0.5842021337435768,0.44073501720615,0.2559787019358572,-0.18232065655402477,-0.20504694789215824,0.603209002461555,0.6234530376975411,-0.25984332130907745,-0.0692156162998029,0.22960898834770524,-0.3139071139095531,-0.1916295598914351,0.6600591640675362,0.6595633466254732,0.7612713590672708,0.601416252499074,0.19920834403880935,1.1886140573256792,-0.26618182894293735,0.6147615675057702,0.6462953233159088,-0.12583512799660135,0.38901175020890416,0.23342467787370372,0.499855499089389,0.626355446395059,0.6342893760071888,0.6409460536124889,-0.27806236598445544,-0.1581607431004915,0.22950976590066993,-0.31057747722124335,0.21620671222709867,0.5914447397075241,0.6660550487415867,-0.19583441181525818,-0.09968475181163142,0.2501194817349559,-0.24025206716243291,0.3931987274883004,0.6046896204914073,0.6520349951120078,-0.25099660842521127,-0.13141935187419287,-0.12239306237592484,-0.36787074333740755,-0.2537873977251427,0.0,normal
